<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.04	20:00:00	124.58	124.66	123.90	124.01	90	0	120
2020.12.07	15:00:00	124.71	125.11	123.81	124.01	146	0	120
2020.12.07	16:00:00	123.96	123.96	121.77	122.37	223	0	120
2020.12.07	17:00:00	122.19	122.92	121.89	122.35	149	0	120
2020.12.07	18:00:00	122.35	122.35	121.59	121.82	83	0	120
2020.12.07	19:00:00	121.82	121.94	121.54	121.92	93	0	120
2020.12.07	20:00:00	121.92	122.77	121.82	122.52	77	0	120
2020.12.08	15:00:00	122.15	123.83	121.64	123.65	151	0	120
2020.12.08	16:00:00	123.70	123.78	122.15	122.82	149	0	120
2020.12.08	17:00:00	123.13	123.70	122.55	123.33	87	0	120
2020.12.08	18:00:00	123.33	124.06	122.98	124.03	90	0	120
2020.12.08	19:00:00	124.38	126.85	124.38	126.70	174	0	120
2020.12.08	20:00:00	126.70	126.70	124.43	125.79	172	0	120
2020.12.09	15:00:00	125.57	125.92	124.74	125.14	95	0	120
2020.12.09	16:00:00	125.14	125.34	124.91	125.01	62	0	120
2020.12.09	17:00:00	125.09	125.39	124.59	124.59	65	0	120
2020.12.09	18:00:00	124.61	125.04	124.51	124.76	68	0	120
2020.12.09	19:00:00	124.79	125.37	124.79	125.21	48	0	120
2020.12.09	20:00:00	125.09	126.22	124.86	126.02	119	0	120
2020.12.10	15:00:00	125.67	125.67	124.94	124.94	75	0	120
2020.12.10	16:00:00	124.94	124.94	122.37	122.80	117	0	120
2020.12.10	17:00:00	122.83	123.68	122.78	123.20	90	0	120
2020.12.10	18:00:00	123.18	123.18	122.15	122.17	76	0	120
2020.12.10	19:00:00	122.15	122.22	120.39	120.91	140	0	120
2020.12.10	20:00:00	120.94	121.44	120.61	120.96	155	0	120
2020.12.11	15:00:00	120.64	120.76	119.23	119.68	103	0	120
2020.12.11	16:00:00	119.68	120.74	119.61	119.81	75	0	120
2020.12.11	17:00:00	119.81	119.81	117.57	118.05	129	0	120
2020.12.11	18:00:00	118.05	118.12	117.27	117.27	121	0	120
2020.12.11	19:00:00	117.22	117.24	116.11	116.59	120	0	120
2020.12.11	20:00:00	116.59	116.59	115.74	115.86	120	0	120
2020.12.14	15:00:00	115.84	116.29	115.34	116.07	168	0	120
2020.12.14	16:00:00	116.04	116.07	114.46	114.46	335	0	120
2020.12.14	17:00:00	114.46	115.69	114.26	115.16	106	0	120
2020.12.14	18:00:00	115.16	115.54	114.38	114.38	174	0	120
2020.12.14	19:00:00	114.36	114.38	114.06	114.11	49	0	120
2020.12.14	20:00:00	114.11	114.31	114.06	114.18	72	0	120
2020.12.15	15:00:00	114.14	114.74	113.88	114.41	111	0	120
2020.12.15	16:00:00	114.41	114.46	114.01	114.19	87	0	120
2020.12.15	17:00:00	114.09	114.09	113.56	113.68	95	0	120
2020.12.15	18:00:00	113.73	113.76	113.28	113.48	72	0	120
2020.12.15	19:00:00	113.43	114.21	113.38	114.21	93	0	120
2020.12.15	20:00:00	114.06	115.44	113.88	115.12	150	0	120
2020.12.16	15:00:00	115.29	118.36	114.74	117.55	243	0	120
2020.12.16	16:00:00	117.55	117.73	116.70	116.85	144	0	120
2020.12.16	17:00:00	116.83	116.93	116.30	116.30	94	0	120
2020.12.16	18:00:00	116.30	116.32	116.10	116.10	39	0	120
2020.12.16	19:00:00	116.15	117.65	116.15	117.65	73	0	120
2020.12.16	20:00:00	117.68	117.78	116.75	117.43	123	0	120
2020.12.17	15:00:00	117.15	117.76	116.63	116.68	148	0	120
2020.12.17	16:00:00	116.73	116.78	115.50	115.75	138	0	120
2020.12.17	17:00:00	115.75	115.87	115.14	115.17	102	0	120
2020.12.17	18:00:00	115.12	115.32	114.52	114.82	68	0	120
2020.12.17	19:00:00	114.82	115.14	114.52	114.87	129	0	120
2020.12.17	20:00:00	114.89	115.55	114.84	114.97	92	0	120
2020.12.18	15:00:00	115.40	117.11	115.25	117.08	116	0	120
2020.12.18	16:00:00	117.11	117.81	116.25	116.68	196	0	120
2020.12.18	17:00:00	116.68	116.98	116.53	116.90	34	0	120
2020.12.18	18:00:00	116.90	118.19	116.88	118.19	139	0	120
2020.12.18	19:00:00	118.19	118.76	116.80	117.08	185	0	120
2020.12.18	20:00:00	117.06	117.81	116.85	117.56	73	0	120
2020.12.21	15:00:00	117.42	117.93	117.20	117.42	92	0	120
2020.12.21	16:00:00	117.51	117.54	116.76	117.20	95	0	120
2020.12.21	17:00:00	117.17	117.86	116.66	117.83	135	0	120
2020.12.21	18:00:00	117.83	118.47	117.49	117.61	69	0	120
2020.12.21	19:00:00	117.81	118.20	117.61	117.69	62	0	120
2020.12.21	20:00:00	117.76	118.01	117.71	118.01	51	0	120
2020.12.22	15:00:00	118.13	119.58	118.13	119.06	102	0	120
2020.12.22	16:00:00	119.11	119.58	118.60	118.87	102	0	120
2020.12.22	17:00:00	119.09	119.16	118.55	118.55	83	0	120
2020.12.22	18:00:00	118.57	118.72	118.30	118.67	92	0	120
2020.12.22	19:00:00	118.65	118.70	118.52	118.57	50	0	120
2020.12.22	20:00:00	118.60	118.62	117.86	118.16	68	0	120
2020.12.23	15:00:00	118.28	118.28	116.69	117.25	127	0	120
2020.12.23	16:00:00	117.20	117.23	116.86	117.16	82	0	120
2020.12.23	17:00:00	117.18	117.70	117.18	117.18	45	0	120
2020.12.23	18:00:00	117.23	118.26	117.23	118.01	70	0	120
2020.12.23	19:00:00	118.01	118.28	117.40	117.79	49	0	120
2020.12.23	20:00:00	117.79	118.09	117.60	117.84	53	0	120
2020.12.24	15:00:00	117.60	118.04	117.26	117.58	74	0	120
2020.12.24	16:00:00	117.55	117.72	117.50	117.72	31	0	120
2020.12.24	17:00:00	117.80	119.37	117.65	118.97	62	0	120
2020.12.24	18:00:00	119.00	119.07	118.53	118.73	34	0	120
2020.12.24	19:00:00	118.80	119.17	118.63	118.73	68	0	120
2020.12.28	15:00:00	119.09	119.43	118.87	119.29	66	0	120
2020.12.28	16:00:00	119.24	119.48	119.16	119.43	51	0	120
2020.12.28	17:00:00	119.36	122.09	119.36	119.98	123	0	120
2020.12.28	18:00:00	119.95	120.34	118.55	118.89	69	0	120
2020.12.28	19:00:00	118.99	119.41	118.67	119.41	34	0	120
2020.12.28	20:00:00	119.43	119.95	118.82	119.88	74	0	120
2020.12.29	15:00:00	119.98	120.42	119.59	120.15	135	0	120
2020.12.29	16:00:00	120.15	120.40	119.81	119.98	104	0	120
2020.12.29	17:00:00	120.00	120.37	119.88	120.30	70	0	120
2020.12.29	18:00:00	120.30	120.69	120.23	120.57	106	0	120
2020.12.29	19:00:00	120.54	120.94	120.35	120.91	58	0	120
2020.12.29	20:00:00	120.91	121.92	120.89	121.26	96	0	120
2020.12.30	15:00:00	122.17	123.92	121.90	123.79	183	0	120
2020.12.30	16:00:00	123.82	124.04	123.03	123.20	190	0	120
2020.12.30	17:00:00	123.28	123.38	122.76	122.88	150	0	120
2020.12.30	18:00:00	122.93	123.40	122.79	122.79	65	0	120
2020.12.30	19:00:00	122.79	122.96	122.74	122.83	43	0	120
2020.12.30	20:00:00	122.83	123.69	122.83	123.69	128	0	120
2020.12.31	15:00:00	123.68	123.80	122.52	122.52	72	0	120
2020.12.31	16:00:00	122.37	122.45	122.15	122.32	61	0	120
2020.12.31	17:00:00	122.45	123.55	122.32	123.21	424	0	120
2020.12.31	18:00:00	123.21	123.33	123.13	123.16	37	0	120
2020.12.31	19:00:00	123.23	123.26	122.64	122.79	37	0	120
2020.12.31	20:00:00	122.74	123.11	122.15	122.94	106	0	120
2021.01.04	15:00:00	123.55	124.21	122.57	122.66	79	0	120
2021.01.04	16:00:00	122.64	122.79	119.93	120.08	156	0	120
2021.01.04	17:00:00	120.11	120.20	119.66	119.66	102	0	120
2021.01.04	18:00:00	119.66	120.40	118.48	120.28	97	0	120
2021.01.04	19:00:00	120.20	120.30	119.05	119.20	90	0	120
2021.01.04	20:00:00	119.20	120.30	119.20	120.08	72	0	120
2021.01.05	15:00:00	120.48	120.48	118.95	118.98	92	0	120
2021.01.05	16:00:00	119.00	119.23	117.90	118.36	89	0	120
2021.01.05	17:00:00	118.46	121.22	118.46	121.22	184	0	120
2021.01.05	18:00:00	121.22	121.86	120.92	121.32	96	0	120
2021.01.05	19:00:00	121.29	121.42	121.02	121.12	36	0	120
2021.01.05	20:00:00	121.12	121.76	121.10	121.59	73	0	120
2021.01.06	15:00:00	121.96	122.90	121.25	122.36	137	0	120
2021.01.06	16:00:00	122.48	122.92	122.16	122.21	48	0	120
2021.01.06	17:00:00	122.40	122.92	121.62	121.62	84	0	120
2021.01.06	18:00:00	121.52	122.87	121.52	122.72	49	0	120
2021.01.06	19:00:00	122.72	123.07	122.68	122.90	50	0	120
2021.01.06	20:00:00	122.90	123.07	122.65	122.95	51	0	120
2021.01.07	15:00:00	122.83	123.52	122.61	123.32	106	0	120
2021.01.07	16:00:00	123.37	123.81	123.37	123.76	42	0	120
2021.01.07	17:00:00	123.74	123.86	123.67	123.81	53	0	120
2021.01.07	18:00:00	123.84	124.31	123.84	124.13	57	0	120
2021.01.07	19:00:00	124.13	124.21	123.79	123.81	52	0	120
2021.01.07	20:00:00	123.81	123.94	123.00	123.00	98	0	120
2021.01.08	15:00:00	123.25	124.11	122.86	123.84	95	0	120
2021.01.08	16:00:00	123.70	123.92	121.68	122.34	107	0	120
2021.01.08	17:00:00	122.22	123.23	122.19	123.23	127	0	120
2021.01.08	18:00:00	123.23	123.47	122.37	122.49	62	0	120
2021.01.08	19:00:00	122.49	122.49	121.43	121.90	220	0	120
2021.01.08	20:00:00	121.90	122.34	121.58	122.05	115	0	120
2021.01.11	15:00:00	121.49	121.99	121.20	121.42	63	0	120
2021.01.11	16:00:00	121.35	121.72	120.71	120.73	69	0	120
2021.01.11	17:00:00	120.76	121.00	120.36	120.53	46	0	120
2021.01.11	18:00:00	120.51	120.56	119.67	119.94	58	0	120
2021.01.11	19:00:00	119.94	120.76	119.15	119.30	118	0	120
2021.01.11	20:00:00	119.28	121.05	118.76	120.61	217	0	120
2021.01.12	15:00:00	120.46	120.64	119.40	120.44	238	0	120
2021.01.12	16:00:00	120.42	120.69	120.27	120.39	54	0	120
2021.01.12	17:00:00	120.32	120.44	119.48	119.55	104	0	120
2021.01.12	18:00:00	119.55	120.14	119.11	119.28	69	0	120
2021.01.12	19:00:00	119.23	119.48	118.89	119.38	53	0	120
2021.01.12	20:00:00	119.38	119.90	118.64	119.77	67	0	120
2021.01.13	15:00:00	119.16	119.75	119.11	119.34	46	0	120
2021.01.13	16:00:00	119.34	119.80	119.14	119.80	115	0	120
2021.01.13	17:00:00	119.63	121.55	119.63	121.09	97	0	120
2021.01.13	18:00:00	121.28	121.83	120.89	121.83	56	0	120
2021.01.13	19:00:00	121.83	122.12	121.75	122.10	44	0	120
2021.01.13	20:00:00	122.10	122.47	121.95	122.27	88	0	120
2021.01.14	15:00:00	122.45	122.45	121.29	121.39	65	0	120
2021.01.14	16:00:00	121.41	121.68	121.24	121.48	151	0	120
2021.01.14	17:00:00	121.51	122.37	121.51	122.22	58	0	120
2021.01.14	18:00:00	122.22	122.55	122.18	122.35	41	0	120
2021.01.14	19:00:00	122.35	122.37	121.73	121.76	70	0	120
2021.01.14	20:00:00	121.73	121.78	121.51	121.53	71	0	120
2021.01.15	15:00:00	121.64	121.66	120.85	121.39	60	0	120
2021.01.15	16:00:00	121.37	121.47	120.16	120.65	115	0	120
2021.01.15	17:00:00	120.65	120.70	120.28	120.38	37	0	120
2021.01.15	18:00:00	120.45	120.58	119.89	120.53	51	0	120
2021.01.15	19:00:00	120.58	120.85	119.42	119.52	98	0	120
2021.01.15	20:00:00	119.52	120.55	119.37	119.96	131	0	120
2021.01.19	15:00:00	120.32	120.79	120.13	120.40	73	0	120
2021.01.19	16:00:00	120.40	120.67	120.20	120.35	87	0	120
2021.01.19	17:00:00	120.28	120.28	119.24	119.31	76	0	120
2021.01.19	18:00:00	119.29	119.56	116.67	117.07	139	0	120
2021.01.19	19:00:00	117.07	118.05	116.60	116.99	138	0	120
2021.01.19	20:00:00	116.99	117.46	116.55	117.24	124	0	120
2021.01.20	15:00:00	115.96	115.96	114.60	115.61	166	0	120
2021.01.20	16:00:00	115.64	116.11	115.12	115.76	139	0	120
2021.01.20	17:00:00	115.71	116.01	115.61	115.76	117	0	120
2021.01.20	18:00:00	115.76	115.88	115.51	115.51	74	0	120
2021.01.20	19:00:00	115.51	115.79	115.07	115.71	63	0	120
2021.01.20	20:00:00	115.91	116.30	114.60	115.79	186	0	120
2021.01.21	15:00:00	116.28	117.74	115.96	116.28	111	0	120
2021.01.21	16:00:00	116.18	116.28	115.57	115.86	90	0	120
2021.01.21	17:00:00	115.54	115.89	114.73	115.86	101	0	120
2021.01.21	18:00:00	115.94	115.94	115.34	115.54	80	0	120
2021.01.21	19:00:00	115.54	115.89	115.39	115.84	63	0	120
2021.01.21	20:00:00	115.69	115.79	115.49	115.59	106	0	120
2021.01.22	15:00:00	115.67	115.77	115.37	115.64	125	0	120
2021.01.22	16:00:00	115.67	115.67	114.85	115.13	108	0	120
2021.01.22	17:00:00	115.03	115.45	114.93	115.35	89	0	120
2021.01.22	18:00:00	115.35	115.35	114.11	114.66	102	0	120
2021.01.22	19:00:00	114.66	115.10	114.14	114.26	69	0	120
2021.01.22	20:00:00	114.26	115.15	114.16	114.76	139	0	120
2021.01.25	15:00:00	114.37	114.47	113.97	113.97	94	0	120
2021.01.25	16:00:00	113.92	113.97	113.48	113.90	81	0	120
2021.01.25	17:00:00	113.60	113.83	113.16	113.28	108	0	120
2021.01.25	18:00:00	113.21	113.28	113.01	113.03	81	0	120
2021.01.25	19:00:00	113.03	113.11	112.94	113.01	60	0	120
2021.01.25	20:00:00	112.98	113.08	111.28	111.35	139	0	120
2021.01.26	15:00:00	112.34	113.88	112.12	113.85	175	0	120
2021.01.26	16:00:00	113.98	114.82	113.66	114.13	149	0	120
2021.01.26	17:00:00	114.08	114.92	113.68	113.80	129	0	120
2021.01.26	18:00:00	113.75	114.50	113.28	113.85	155	0	120
2021.01.26	19:00:00	113.88	114.52	113.46	114.47	172	0	120
2021.01.26	20:00:00	114.47	114.72	114.05	114.64	70	0	120
2021.01.27	15:00:00	114.67	114.94	114.25	114.33	81	0	120
2021.01.27	16:00:00	114.28	114.30	111.46	111.58	297	0	120
2021.01.27	17:00:00	111.53	113.88	110.62	113.06	320	0	120
2021.01.27	18:00:00	113.06	113.46	112.52	112.74	348	0	120
2021.01.27	19:00:00	112.64	112.67	112.17	112.62	85	0	120
2021.01.27	20:00:00	112.64	112.94	112.32	112.84	80	0	120
2021.01.28	15:00:00	112.60	112.60	111.76	111.88	108	0	120
2021.01.28	16:00:00	111.71	112.30	111.48	112.23	122	0	120
2021.01.28	17:00:00	111.98	112.10	111.56	111.86	118	0	120
2021.01.28	18:00:00	111.88	112.08	111.58	111.81	131	0	120
2021.01.28	19:00:00	111.86	112.15	111.76	111.95	304	0	120
2021.01.28	20:00:00	111.88	111.90	111.29	111.56	131	0	120
2021.01.29	15:00:00	111.54	111.54	110.35	110.55	141	0	120
2021.01.29	16:00:00	110.52	111.29	109.93	109.93	168	0	120
2021.01.29	17:00:00	109.90	110.05	109.31	109.31	136	0	120
2021.01.29	18:00:00	109.31	109.41	109.11	109.18	81	0	120
2021.01.29	19:00:00	109.21	109.23	108.81	108.89	102	0	120
2021.01.29	20:00:00	108.89	108.96	108.57	108.64	123	0	120
2021.02.01	15:00:00	109.07	109.34	108.94	109.02	124	0	120
2021.02.01	16:00:00	108.99	109.09	107.51	107.58	162	0	120
2021.02.01	17:00:00	107.53	107.56	106.91	106.91	135	0	120
2021.02.01	18:00:00	106.91	107.65	106.61	106.89	197	0	120
2021.02.01	19:00:00	106.89	106.89	106.42	106.57	174	0	120
2021.02.01	20:00:00	106.57	106.57	106.05	106.19	121	0	120
2021.02.02	15:00:00	106.12	106.57	105.10	106.52	235	0	120
2021.02.02	16:00:00	106.47	106.94	105.67	105.77	200	0	120
2021.02.02	17:00:00	105.75	105.77	105.45	105.63	85	0	120
2021.02.02	18:00:00	105.55	105.60	105.43	105.50	66	0	120
2021.02.02	19:00:00	105.50	105.60	105.35	105.50	106	0	120
2021.02.02	20:00:00	105.50	105.60	104.71	104.83	108	0	120
2021.02.03	15:00:00	105.58	105.58	104.76	104.76	106	0	120
2021.02.03	16:00:00	104.71	104.98	104.68	104.96	144	0	120
2021.02.03	17:00:00	104.86	106.37	104.64	106.37	127	0	120
2021.02.03	18:00:00	106.37	107.29	106.34	106.82	162	0	120
2021.02.03	19:00:00	106.82	107.46	106.64	107.06	129	0	120
2021.02.03	20:00:00	107.06	107.11	106.52	106.57	129	0	120
2021.02.04	15:00:00	107.98	107.98	107.02	107.54	156	0	120
2021.02.04	16:00:00	107.59	109.02	107.51	108.30	267	0	120
2021.02.04	17:00:00	108.30	108.43	107.56	107.61	255	0	120
2021.02.04	18:00:00	107.63	107.68	107.56	107.66	74	0	120
2021.02.04	19:00:00	107.66	107.83	107.46	107.66	92	0	120
2021.02.04	20:00:00	107.66	108.30	107.59	108.06	82	0	120
2021.02.05	15:00:00	108.16	108.36	107.46	107.49	432	0	120
2021.02.05	16:00:00	107.46	107.74	107.14	107.36	329	0	120
2021.02.05	17:00:00	107.36	108.93	107.26	108.93	410	0	120
2021.02.05	18:00:00	108.95	110.26	108.95	109.97	139	0	120
2021.02.05	19:00:00	109.97	110.19	109.67	109.74	176	0	120
2021.02.05	20:00:00	109.74	110.56	109.40	110.46	138	0	120
2021.02.08	15:00:00	110.59	111.96	110.59	111.06	167	0	120
2021.02.08	16:00:00	111.09	111.16	109.77	110.42	155	0	120
2021.02.08	17:00:00	110.44	111.46	110.44	111.11	422	0	120
2021.02.08	18:00:00	111.06	111.26	110.89	110.89	97	0	120
2021.02.08	19:00:00	110.92	110.94	110.74	110.84	51	0	120
2021.02.08	20:00:00	110.84	112.13	110.82	111.63	142	0	120
2021.02.09	15:00:00	111.39	111.39	108.86	109.40	167	0	120
2021.02.09	16:00:00	109.43	109.58	109.21	109.58	85	0	120
2021.02.09	17:00:00	109.83	111.09	109.48	109.65	142	0	120
2021.02.09	18:00:00	109.68	110.07	109.58	110.02	54	0	120
2021.02.09	19:00:00	110.12	110.89	110.12	110.62	93	0	120
2021.02.09	20:00:00	110.62	110.77	110.15	110.17	86	0	120
2021.02.10	15:00:00	110.47	111.24	110.22	111.07	129	0	120
2021.02.10	16:00:00	111.04	111.47	110.40	110.77	463	0	120
2021.02.10	17:00:00	110.87	111.66	110.08	110.45	574	0	120
2021.02.10	18:00:00	110.45	110.99	109.95	110.85	68	0	120
2021.02.10	19:00:00	110.77	110.90	110.18	110.27	85	0	120
2021.02.10	20:00:00	110.27	111.81	110.13	110.60	173	0	120
2021.02.11	15:00:00	111.07	111.49	110.95	111.22	72	0	120
2021.02.11	16:00:00	111.22	111.54	110.80	110.82	97	0	120
2021.02.11	17:00:00	111.07	111.59	111.00	111.22	167	0	120
2021.02.11	18:00:00	111.22	111.24	109.90	110.72	105	0	120
2021.02.11	19:00:00	110.70	110.90	110.38	110.67	83	0	120
2021.02.11	20:00:00	110.67	110.97	110.50	110.57	92	0	120
2021.02.12	15:00:00	110.78	111.07	110.73	110.85	76	0	120
2021.02.12	16:00:00	110.87	111.02	110.63	111.00	62	0	120
2021.02.12	17:00:00	111.02	111.05	110.70	110.70	76	0	120
2021.02.12	18:00:00	110.75	110.92	110.70	110.87	61	0	120
2021.02.12	19:00:00	110.87	111.35	110.87	111.35	78	0	120
2021.02.12	20:00:00	111.35	111.57	110.65	110.70	128	0	120
2021.02.16	15:00:00	111.65	113.29	111.41	112.45	216	0	120
2021.02.16	16:00:00	112.40	112.87	112.15	112.62	159	0	120
2021.02.16	17:00:00	112.65	113.62	111.85	112.18	328	0	120
2021.02.16	18:00:00	112.13	112.70	111.88	111.98	103	0	120
2021.02.16	19:00:00	111.98	112.57	111.18	112.50	144	0	120
2021.02.16	20:00:00	112.50	113.12	111.68	112.45	147	0	120
2021.02.17	15:00:00	112.58	112.58	110.02	110.02	222	0	120
2021.02.17	16:00:00	110.02	110.89	109.94	110.59	93	0	120
2021.02.17	17:00:00	110.61	110.81	110.26	110.26	144	0	120
2021.02.17	18:00:00	110.31	111.28	110.16	110.71	133	0	120
2021.02.17	19:00:00	110.64	110.89	110.29	110.51	110	0	120
2021.02.17	20:00:00	110.49	110.59	110.14	110.46	126	0	120
2021.02.18	15:00:00	110.61	110.96	110.12	110.14	257	0	120
2021.02.18	16:00:00	110.14	110.64	109.15	109.40	220	0	120
2021.02.18	17:00:00	109.20	109.20	108.05	108.82	190	0	120
2021.02.18	18:00:00	108.95	109.55	108.90	109.55	73	0	120
2021.02.18	19:00:00	109.32	109.40	108.55	108.55	69	0	120
2021.02.18	20:00:00	108.53	108.58	107.95	108.38	88	0	120
2021.02.19	15:00:00	108.15	108.50	107.63	107.91	131	0	120
2021.02.19	16:00:00	107.91	108.13	107.13	108.13	101	0	120
2021.02.19	17:00:00	108.10	108.68	107.56	108.03	218	0	120
2021.02.19	18:00:00	108.33	109.47	108.00	109.00	178	0	120
2021.02.19	19:00:00	108.75	109.15	108.68	108.80	247	0	120
2021.02.19	20:00:00	108.80	108.80	107.68	108.33	139	0	120
2021.02.22	15:00:00	108.68	108.85	108.24	108.29	118	0	120
2021.02.22	16:00:00	108.29	108.68	107.78	108.00	145	0	120
2021.02.22	17:00:00	108.00	108.00	107.61	107.83	88	0	120
2021.02.22	18:00:00	107.80	108.17	107.49	107.88	262	0	120
2021.02.22	19:00:00	107.88	108.51	107.80	108.41	99	0	120
2021.02.22	20:00:00	108.38	109.26	108.26	108.38	137	0	120
2021.02.23	15:00:00	108.40	110.00	108.40	109.86	156	0	120
2021.02.23	16:00:00	109.88	109.91	109.16	109.23	202	0	120
2021.02.23	17:00:00	109.16	110.32	109.11	110.22	111	0	120
2021.02.23	18:00:00	110.32	110.37	109.57	110.13	149	0	120
2021.02.23	19:00:00	110.13	110.13	108.99	109.23	296	0	120
2021.02.23	20:00:00	109.23	109.57	108.69	109.57	202	0	120
2021.02.24	15:00:00	109.39	110.31	109.32	110.14	178	0	120
2021.02.24	16:00:00	110.12	110.34	109.49	109.54	171	0	120
2021.02.24	17:00:00	109.49	110.95	109.00	110.80	200	0	120
2021.02.24	18:00:00	110.82	110.90	110.53	110.75	89	0	120
2021.02.24	19:00:00	110.75	111.65	110.73	111.19	111	0	120
2021.02.24	20:00:00	111.16	111.65	111.09	111.41	182	0	120
2021.02.25	15:00:00	111.38	111.69	111.01	111.35	140	0	120
2021.02.25	16:00:00	111.33	111.40	108.90	109.26	293	0	120
2021.02.25	17:00:00	109.17	109.97	108.83	109.48	230	0	120
2021.02.25	18:00:00	109.48	109.58	107.56	108.41	172	0	120
2021.02.25	19:00:00	108.44	109.05	108.05	108.22	248	0	120
2021.02.25	20:00:00	108.22	108.58	108.07	108.37	173	0	120
2021.02.26	15:00:00	108.12	108.48	107.80	107.80	824	0	120
2021.02.26	16:00:00	107.83	108.04	106.66	107.10	202	0	120
2021.02.26	17:00:00	107.07	107.51	106.95	107.29	351	0	120
2021.02.26	18:00:00	107.34	107.63	106.88	106.90	94	0	120
2021.02.26	19:00:00	106.93	106.93	106.47	106.73	88	0	120
2021.02.26	20:00:00	106.73	109.70	106.54	108.04	237	0	120
2021.03.01	15:00:00	109.51	110.24	109.10	109.53	219	0	120
2021.03.01	16:00:00	109.44	109.70	109.12	109.34	528	0	120
2021.03.01	17:00:00	109.34	110.26	108.73	109.27	134	0	120
2021.03.01	18:00:00	109.29	109.95	108.97	109.95	102	0	120
2021.03.01	19:00:00	109.95	111.24	109.95	110.68	125	0	120
2021.03.01	20:00:00	110.58	110.58	109.61	109.73	107	0	120
2021.03.02	15:00:00	109.99	110.21	109.62	109.72	317	0	120
2021.03.02	16:00:00	109.72	109.99	109.60	109.62	324	0	120
2021.03.02	17:00:00	109.60	110.23	109.60	109.99	83	0	120
2021.03.02	18:00:00	109.99	110.09	107.90	107.92	124	0	120
2021.03.02	19:00:00	107.97	108.85	107.82	108.04	300	0	120
2021.03.02	20:00:00	108.04	109.21	107.95	108.31	118	0	120
2021.03.03	15:00:00	108.16	109.03	108.06	108.23	99	0	120
2021.03.03	16:00:00	108.33	108.69	108.11	108.69	81	0	120
2021.03.03	17:00:00	108.72	108.79	108.30	108.33	93	0	120
2021.03.03	18:00:00	108.33	108.33	106.97	107.94	125	0	120
2021.03.03	19:00:00	107.94	108.16	107.57	107.60	94	0	120
2021.03.03	20:00:00	107.60	107.99	107.57	107.77	26	0	120
