<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.06.29	06:00:00	8096.50	8096.50	8066.80	8072.20	550	0	4230
2020.06.29	07:00:00	8066.00	8086.20	8061.70	8084.10	470	0	4230
2020.06.29	08:00:00	8084.10	8088.80	8073.20	8079.90	483	0	4230
2020.06.29	09:00:00	8079.90	8079.90	8040.40	8046.50	383	0	4230
2020.06.29	10:00:00	8046.50	8079.40	8030.10	8069.90	368	0	4230
2020.06.29	11:00:00	8069.90	8069.90	8039.00	8064.80	593	0	4230
2020.06.29	12:00:00	8062.80	8102.20	8060.90	8102.20	313	0	4230
2020.06.29	13:00:00	8102.20	8102.20	8065.90	8068.50	249	0	4230
2020.06.29	14:00:00	8068.50	8068.50	8039.90	8055.20	226	0	4230
2020.06.29	15:00:00	8055.20	8072.60	8048.60	8059.00	205	0	4230
2020.06.29	16:00:00	8059.00	8059.00	8000.10	8022.80	315	0	4230
2020.06.29	17:00:00	8022.80	8067.50	8022.80	8051.10	239	0	4230
2020.06.29	18:00:00	8051.10	8114.20	8045.10	8109.00	407	0	4230
2020.06.29	19:00:00	8109.00	8128.80	8080.00	8102.40	477	0	4230
2020.06.29	20:00:00	8102.40	8138.80	8097.70	8138.80	342	0	4230
2020.06.29	21:00:00	8138.80	8149.80	8115.10	8117.30	477	0	4230
2020.06.29	22:00:00	8117.40	8133.80	8114.00	8132.00	217	0	4230
2020.06.29	23:00:00	8132.00	8153.80	8128.80	8148.70	303	0	4230
2020.06.30	00:00:00	8148.70	8188.80	8148.70	8168.90	359	0	4230
2020.06.30	01:00:00	8168.90	8189.20	8147.90	8147.90	208	0	4230
2020.06.30	02:00:00	8147.90	8148.80	8133.90	8141.40	405	0	4230
2020.06.30	03:00:00	8147.80	8155.70	8131.60	8141.80	446	0	4230
2020.06.30	04:00:00	8141.80	8155.70	8128.90	8155.30	378	0	4230
2020.06.30	05:00:00	8155.30	8155.30	8134.10	8139.80	318	0	4230
2020.06.30	06:00:00	8139.80	8143.00	8123.70	8130.80	451	0	4230
2020.06.30	07:00:00	8130.80	8141.50	8127.50	8131.20	494	0	4230
2020.06.30	08:00:00	8131.20	8133.70	8105.70	8107.30	323	0	4230
2020.06.30	09:00:00	8105.90	8142.50	8105.90	8137.00	434	0	4230
2020.06.30	10:00:00	8137.10	8142.80	8122.40	8129.30	278	0	4230
2020.06.30	11:00:00	8129.80	8133.50	8117.00	8125.70	334	0	4230
2020.06.30	12:00:00	8126.10	8170.50	8123.60	8168.30	342	0	4230
2020.06.30	13:00:00	8158.90	8176.90	8148.30	8148.80	451	0	4230
2020.06.30	14:00:00	8148.80	8167.60	8137.90	8164.80	383	0	4230
2020.06.30	15:00:00	8161.80	8162.20	8124.90	8127.90	317	0	4230
2020.06.30	16:00:00	8127.90	8140.20	8078.90	8130.30	432	0	4230
2020.06.30	17:00:00	8130.80	8167.60	8127.90	8167.50	312	0	4230
2020.06.30	18:00:00	8167.50	8167.50	8143.20	8148.90	246	0	4230
2020.06.30	19:00:00	8148.90	8155.80	8130.20	8151.40	330	0	4230
2020.06.30	20:00:00	8151.40	8152.40	8107.10	8123.00	349	0	4220
2020.06.30	21:00:00	8123.00	8135.60	8113.90	8114.20	348	0	4220
2020.06.30	22:00:00	8114.40	8133.80	8093.90	8127.70	484	0	4230
2020.06.30	23:00:00	8120.80	8138.80	8117.10	8124.40	411	0	4230
2020.07.01	00:00:00	8126.60	8145.40	8126.40	8143.40	303	0	4230
2020.07.01	01:00:00	8143.40	8143.40	8106.90	8114.60	296	0	4230
2020.07.01	02:00:00	8114.60	8134.40	8112.00	8118.20	403	0	4230
2020.07.01	03:00:00	8118.20	8118.50	8083.90	8108.90	426	0	4230
2020.07.01	04:00:00	8109.00	8112.90	8084.30	8104.20	476	0	4230
2020.07.01	05:00:00	8104.30	8123.10	8097.60	8111.60	359	0	4230
2020.07.01	06:00:00	8111.60	8122.60	8094.10	8122.20	293	0	4230
2020.07.01	07:00:00	8122.20	8142.60	8122.20	8137.70	308	0	4230
2020.07.01	08:00:00	8137.70	8139.20	8124.60	8131.90	458	0	4230
2020.07.01	09:00:00	8131.90	8137.40	8121.40	8126.00	174	0	4230
2020.07.01	10:00:00	8126.00	8144.80	8123.90	8125.60	188	0	4230
2020.07.01	11:00:00	8125.60	8168.80	8121.10	8149.10	423	0	4230
2020.07.01	12:00:00	8149.10	8168.80	8149.10	8168.80	217	0	4230
2020.07.01	13:00:00	8168.80	8177.80	8150.60	8162.30	287	0	4230
2020.07.01	14:00:00	8162.30	8168.90	8150.50	8168.00	560	0	4230
2020.07.01	15:00:00	8168.00	8168.00	8141.40	8160.90	399	0	4230
2020.07.01	16:00:00	8160.90	8229.20	8150.10	8193.90	240	0	4230
2020.07.01	17:00:00	8193.90	8202.80	8181.00	8187.80	395	0	4230
2020.07.01	18:00:00	8187.80	8221.10	8183.00	8214.10	485	0	4230
2020.07.01	19:00:00	8214.70	8248.70	8205.70	8233.80	354	0	4230
2020.07.01	20:00:00	8233.80	8248.10	8217.70	8237.40	356	0	4230
2020.07.01	21:00:00	8237.40	8238.80	8217.90	8218.00	304	0	4230
2020.07.01	22:00:00	8217.90	8235.10	8207.50	8207.50	259	0	4230
2020.07.01	23:00:00	8207.50	8222.80	8196.00	8196.70	460	0	4230
2020.07.02	00:00:00	8196.20	8204.90	8181.70	8201.00	558	0	4230
2020.07.02	01:00:00	8200.90	8205.50	8184.00	8197.80	324	0	4230
2020.07.02	02:00:00	8197.80	8205.80	8188.90	8195.20	263	0	4230
2020.07.02	03:00:00	8194.00	8205.70	8187.70	8193.70	419	0	4230
2020.07.02	04:00:00	8192.50	8199.50	8185.80	8199.50	514	0	4230
2020.07.02	05:00:00	8203.10	8215.60	8203.10	8207.40	229	0	4230
2020.07.02	06:00:00	8207.40	8207.50	8199.40	8199.40	132	0	4230
2020.07.02	07:00:00	8199.40	8199.40	8183.20	8191.90	176	0	4230
2020.07.02	08:00:00	8191.90	8206.20	8167.60	8168.90	191	0	4230
2020.07.02	09:00:00	8168.90	8168.90	8140.90	8166.90	281	0	4230
2020.07.02	10:00:00	8166.90	8178.10	8159.60	8169.00	150	0	4230
2020.07.02	11:00:00	8169.00	8169.00	8120.90	8151.70	290	0	4230
2020.07.02	12:00:00	8151.80	8160.40	8151.80	8160.40	157	0	4230
2020.07.02	13:00:00	8160.40	8161.40	8144.00	8154.20	145	0	4230
2020.07.02	14:00:00	8154.20	8158.60	8132.40	8146.40	334	0	4230
2020.07.02	15:00:00	8146.40	8194.20	8136.80	8194.20	391	0	4230
2020.07.02	16:00:00	8199.60	8203.80	8189.00	8201.50	369	0	4230
2020.07.02	17:00:00	8201.50	8203.80	8178.90	8186.30	251	0	4230
2020.07.02	18:00:00	8186.30	8186.30	8041.20	8041.80	267	0	4230
2020.07.02	19:00:00	8041.80	8069.40	7883.90	8043.30	309	0	4230
2020.07.02	20:00:00	8043.30	8074.60	8023.80	8068.90	441	0	4230
2020.07.02	21:00:00	8068.90	8080.30	8039.40	8067.00	397	0	4230
2020.07.02	22:00:00	8067.10	8071.10	8039.40	8047.30	363	0	4230
2020.07.02	23:00:00	8047.70	8076.80	8035.30	8072.50	370	0	4230
2020.07.03	00:00:00	8072.50	8128.80	8072.50	8120.90	302	0	4230
2020.07.03	01:00:00	8121.30	8123.70	8081.90	8087.70	532	0	4230
2020.07.03	02:00:00	8088.20	8091.30	8078.70	8082.00	325	0	4230
2020.07.03	03:00:00	8082.00	8091.30	8064.70	8088.50	289	0	4230
2020.07.03	04:00:00	8088.50	8098.70	8076.70	8094.10	186	0	4230
2020.07.03	05:00:00	8094.10	8096.90	8078.50	8078.70	347	0	4230
2020.07.03	06:00:00	8080.60	8084.10	8068.10	8075.20	344	0	4230
2020.07.03	07:00:00	8075.20	8087.10	8068.30	8087.10	240	0	4230
2020.07.03	08:00:00	8087.10	8105.00	8084.90	8102.50	292	0	4230
2020.07.03	09:00:00	8102.50	8106.30	8089.50	8090.90	255	0	4230
2020.07.03	10:00:00	8090.90	8105.80	8081.90	8103.40	392	0	4230
2020.07.03	11:00:00	8103.40	8120.80	8097.30	8101.80	246	0	4230
2020.07.03	12:00:00	8101.80	8113.80	8064.80	8085.20	178	0	4230
2020.07.03	13:00:00	8085.20	8087.90	8065.10	8083.60	319	0	4230
2020.07.03	14:00:00	8083.60	8093.80	8073.90	8093.80	428	0	4230
2020.07.03	15:00:00	8093.80	8108.80	8093.80	8106.80	299	0	4230
2020.07.03	16:00:00	8106.80	8119.60	8090.30	8090.30	221	0	4230
2020.07.03	17:00:00	8090.30	8094.10	8073.60	8077.10	197	0	4230
2020.07.03	18:00:00	8077.10	8094.60	8077.10	8091.00	217	0	4230
2020.07.03	19:00:00	8091.00	8100.20	8078.90	8085.00	325	0	4230
2020.07.03	20:00:00	8085.00	8088.90	8080.00	8080.30	240	0	4230
2020.07.03	21:00:00	8080.30	8080.30	8069.50	8072.40	164	0	4230
2020.07.03	22:00:00	8072.40	8075.80	8062.10	8075.80	88	0	4230
2020.07.03	23:00:00	8075.80	8076.30	8061.50	8076.30	453	0	4230
2020.07.04	00:00:00	8076.30	8078.40	8071.60	8078.40	184	0	4230
2020.07.04	01:00:00	8078.40	8078.80	8074.00	8075.80	85	0	4230
2020.07.04	02:00:00	8075.10	8075.10	8039.90	8045.10	343	0	4230
2020.07.04	03:00:00	8045.10	8056.30	8034.70	8055.90	212	0	4230
2020.07.04	04:00:00	8056.30	8057.10	8045.00	8056.50	149	0	4230
2020.07.04	05:00:00	8056.50	8069.50	8052.10	8066.70	225	0	4230
2020.07.04	06:00:00	8066.70	8073.40	8061.10	8064.20	209	0	4230
2020.07.04	07:00:00	8064.20	8067.60	8064.20	8065.40	90	0	4230
2020.07.04	08:00:00	8065.40	8066.60	8062.50	8064.80	96	0	4230
2020.07.04	09:00:00	8064.50	8066.00	8052.60	8055.10	259	0	4230
2020.07.04	10:00:00	8054.00	8058.70	8038.20	8042.70	461	0	4230
2020.07.04	11:00:00	8042.70	8054.20	8042.70	8049.80	174	0	4230
2020.07.04	12:00:00	8049.80	8049.80	8046.30	8049.00	112	0	4230
2020.07.04	13:00:00	8049.00	8049.10	8043.00	8046.40	261	0	4230
2020.07.04	14:00:00	8046.40	8047.00	8044.40	8046.60	326	0	4230
2020.07.04	15:00:00	8046.60	8046.90	8036.70	8046.90	120	0	4230
2020.07.04	16:00:00	8046.90	8054.00	8043.60	8053.40	201	0	4230
2020.07.04	17:00:00	8053.90	8054.00	8045.80	8046.80	321	0	4230
2020.07.04	18:00:00	8047.30	8048.90	8035.50	8041.10	428	0	4230
2020.07.04	19:00:00	8041.10	8049.20	8040.20	8049.20	237	0	4230
2020.07.04	20:00:00	8049.20	8148.50	8048.80	8130.90	141	0	4220
2020.07.04	21:00:00	8141.90	8146.10	8098.90	8105.40	367	0	4230
2020.07.04	22:00:00	8105.50	8105.90	8081.40	8096.00	331	0	4220
2020.07.04	23:00:00	8096.60	8106.30	8087.60	8096.10	566	0	4230
2020.07.05	00:00:00	8095.60	8102.10	8087.70	8089.80	195	0	4230
2020.07.05	01:00:00	8089.80	8099.40	8085.10	8093.80	289	0	4230
2020.07.05	02:00:00	8093.80	8102.80	8085.10	8102.80	474	0	4230
2020.07.05	03:00:00	8102.80	8112.00	8099.60	8103.00	443	0	4230
2020.07.05	04:00:00	8103.00	8103.00	8096.00	8096.00	104	0	4230
2020.07.05	05:00:00	8095.80	8099.20	8088.90	8090.40	364	0	4230
2020.07.05	06:00:00	8090.40	8097.00	8084.70	8097.00	180	0	4230
2020.07.05	07:00:00	8097.00	8097.00	8086.70	8092.70	278	0	4230
2020.07.05	08:00:00	8092.90	8095.70	8049.70	8049.70	196	0	4230
2020.07.05	09:00:00	8049.70	8063.00	8042.10	8044.90	371	0	4230
2020.07.05	10:00:00	8044.90	8054.20	8034.40	8052.70	567	0	4230
2020.07.05	11:00:00	8052.70	8055.20	8040.20	8054.10	385	0	4230
2020.07.05	12:00:00	8054.10	8058.00	7998.70	8011.50	295	0	4230
2020.07.05	13:00:00	8011.50	8026.80	7992.60	8021.90	529	0	4230
2020.07.05	14:00:00	8021.90	8027.00	8019.30	8022.60	256	0	4230
2020.07.05	15:00:00	8023.90	8030.60	8004.90	8021.90	537	0	4230
2020.07.05	16:00:00	8022.30	8025.30	8005.00	8005.10	597	0	4230
2020.07.05	17:00:00	8005.70	8028.00	8002.90	8028.00	549	0	4230
2020.07.05	18:00:00	8028.00	8051.40	8019.40	8020.70	439	0	4230
2020.07.05	19:00:00	8020.80	8032.40	8019.50	8021.00	294	0	4230
2020.07.05	20:00:00	8021.00	8031.50	8019.50	8020.30	524	0	4230
2020.07.05	21:00:00	8020.30	8027.60	8020.30	8027.50	330	0	4230
2020.07.05	22:00:00	8027.50	8029.60	8018.90	8018.90	142	0	4230
2020.07.05	23:00:00	8018.90	8021.40	8010.00	8010.00	356	0	4230
2020.07.06	00:00:00	8010.00	8027.10	7930.90	8021.20	302	0	4220
2020.07.06	01:00:00	8021.20	8068.80	8021.20	8059.00	322	0	4230
2020.07.06	02:00:00	8059.10	8068.80	8045.70	8063.30	676	0	4230
2020.07.06	03:00:00	8058.30	8066.20	8029.80	8036.60	442	0	4230
2020.07.06	04:00:00	8038.90	8053.10	8038.90	8051.40	341	0	4230
2020.07.06	05:00:00	8051.40	8073.80	8047.70	8051.50	311	0	4230
2020.07.06	06:00:00	8051.50	8055.10	8039.90	8039.90	78	0	4230
2020.07.06	07:00:00	8039.90	8047.50	8039.90	8043.90	135	0	4230
2020.07.06	08:00:00	8043.90	8053.00	8035.00	8052.50	120	0	4230
2020.07.06	09:00:00	8052.50	8148.70	8052.50	8148.70	357	0	4230
2020.07.06	10:00:00	8148.70	8156.10	8119.00	8126.80	388	0	4230
2020.07.06	11:00:00	8126.80	8134.70	8120.10	8128.80	472	0	4230
2020.07.06	12:00:00	8128.90	8138.80	8127.30	8138.80	389	0	4230
2020.07.06	13:00:00	8138.80	8138.80	8120.10	8127.10	318	0	4230
2020.07.06	14:00:00	8125.70	8138.80	8120.00	8138.80	264	0	4230
2020.07.06	15:00:00	8138.80	8173.80	8118.40	8173.80	206	0	4230
2020.07.06	16:00:00	8173.80	8173.80	8137.00	8153.30	347	0	4230
2020.07.06	17:00:00	8153.30	8167.60	8140.50	8167.60	279	0	4230
2020.07.06	18:00:00	8167.60	8222.80	8167.60	8212.00	428	0	4230
2020.07.06	19:00:00	8214.40	8249.90	8199.30	8222.80	452	0	4230
2020.07.06	20:00:00	8222.80	8222.80	8203.80	8209.80	296	0	4230
2020.07.06	21:00:00	8208.10	8216.40	8193.90	8198.90	597	0	4230
2020.07.06	22:00:00	8197.40	8198.80	8170.40	8196.80	447	0	4230
2020.07.06	23:00:00	8196.80	8196.80	8166.80	8178.70	295	0	4230
2020.07.07	00:00:00	8178.70	8198.80	8177.40	8180.80	391	0	4230
2020.07.07	01:00:00	8180.80	8192.80	8176.90	8189.70	343	0	4230
2020.07.07	02:00:00	8191.00	8256.80	8187.90	8236.40	372	0	4230
2020.07.07	03:00:00	8237.70	8259.60	8219.50	8221.00	451	0	4230
2020.07.07	04:00:00	8221.00	8221.60	8203.90	8207.90	285	0	4230
2020.07.07	05:00:00	8207.90	8207.90	8166.60	8182.30	249	0	4230
2020.07.07	06:00:00	8182.30	8208.40	8182.30	8201.90	310	0	4230
2020.07.07	07:00:00	8201.90	8201.90	8183.80	8184.30	279	0	4230
2020.07.07	08:00:00	8184.30	8197.00	8179.30	8196.90	347	0	4230
2020.07.07	09:00:00	8196.90	8200.50	8170.20	8200.10	629	0	4230
2020.07.07	10:00:00	8197.70	8198.70	8176.70	8198.60	372	0	4230
2020.07.07	11:00:00	8197.50	8217.10	8184.00	8216.50	443	0	4230
2020.07.07	12:00:00	8214.50	8217.60	8175.80	8177.80	557	0	4230
2020.07.07	13:00:00	8177.80	8198.30	8175.90	8198.20	303	0	4230
2020.07.07	14:00:00	8198.20	8207.00	8185.10	8207.00	174	0	4230
2020.07.07	15:00:00	8207.00	8218.70	8193.30	8200.40	220	0	4230
2020.07.07	16:00:00	8200.40	8202.20	8168.90	8202.20	269	0	4230
2020.07.07	17:00:00	8202.20	8218.10	8194.80	8199.60	337	0	4230
2020.07.07	18:00:00	8199.60	8203.80	8186.60	8203.80	340	0	4230
2020.07.07	19:00:00	8203.20	8205.50	8194.90	8197.30	320	0	4230
2020.07.07	20:00:00	8197.30	8208.00	8194.90	8206.40	371	0	4230
2020.07.07	21:00:00	8206.40	8208.80	8197.10	8205.00	225	0	4230
2020.07.07	22:00:00	8203.20	8205.00	8178.90	8180.40	208	0	4230
2020.07.07	23:00:00	8181.30	8196.20	8166.90	8196.20	212	0	4230
2020.07.08	00:00:00	8201.40	8201.50	8181.60	8190.60	244	0	4230
2020.07.08	01:00:00	8190.60	8200.40	8184.00	8193.10	144	0	4230
2020.07.08	02:00:00	8193.10	8208.90	8190.90	8201.70	138	0	4230
2020.07.08	03:00:00	8201.70	8208.30	8179.20	8192.80	182	0	4230
2020.07.08	04:00:00	8192.80	8220.50	8192.80	8220.30	228	0	4230
2020.07.08	05:00:00	8220.50	8247.80	8220.50	8238.60	248	0	4230
2020.07.08	06:00:00	8238.60	8249.80	8210.30	8232.10	217	0	4230
2020.07.08	07:00:00	8232.60	8237.70	8192.50	8195.00	197	0	4230
2020.07.08	08:00:00	8195.00	8211.70	8191.90	8209.90	262	0	4230
2020.07.08	09:00:00	8209.90	8220.20	8197.60	8204.70	300	0	4230
2020.07.08	10:00:00	8205.00	8219.40	8199.90	8214.40	315	0	4230
2020.07.08	11:00:00	8214.40	8228.80	8200.00	8221.20	287	0	4230
2020.07.08	12:00:00	8221.20	8226.20	8216.70	8225.00	154	0	4230
2020.07.08	13:00:00	8225.00	8236.50	8225.00	8233.10	276	0	4230
2020.07.08	14:00:00	8233.10	8242.40	8224.00	8241.90	353	0	4230
2020.07.08	15:00:00	8241.90	8258.70	8219.90	8223.50	460	0	4230
2020.07.08	16:00:00	8223.50	8326.40	8220.40	8326.40	335	0	4230
2020.07.08	17:00:00	8319.90	8336.80	8295.00	8317.30	380	0	4230
2020.07.08	18:00:00	8317.40	8327.70	8292.30	8304.70	365	0	4230
2020.07.08	19:00:00	8303.70	8308.90	8271.60	8297.20	259	0	4230
2020.07.08	20:00:00	8297.20	8298.80	8294.30	8297.80	177	0	4230
2020.07.08	21:00:00	8297.80	8298.80	8288.00	8290.80	175	0	4230
2020.07.08	22:00:00	8290.80	8324.10	8290.80	8321.10	422	0	4230
2020.07.08	23:00:00	8321.10	8326.70	8301.60	8312.80	387	0	4230
2020.07.09	00:00:00	8311.90	8321.20	8303.70	8315.70	476	0	4230
2020.07.09	01:00:00	8315.70	8347.80	8313.80	8334.50	361	0	4230
2020.07.09	02:00:00	8334.50	8334.50	8312.20	8318.70	264	0	4230
2020.07.09	03:00:00	8318.70	8318.70	8288.90	8297.90	123	0	4230
2020.07.09	04:00:00	8297.90	8297.90	8273.90	8273.90	108	0	4230
2020.07.09	05:00:00	8273.90	8284.00	8248.30	8261.00	149	0	4230
2020.07.09	06:00:00	8261.00	8263.30	8252.40	8255.00	136	0	4230
2020.07.09	07:00:00	8255.00	8264.20	8244.90	8251.20	191	0	4230
2020.07.09	08:00:00	8251.20	8265.80	8250.30	8252.20	207	0	4230
2020.07.09	09:00:00	8252.20	8285.90	8251.20	8281.40	154	0	4230
2020.07.09	10:00:00	8281.40	8296.00	8276.90	8287.80	155	0	4230
2020.07.09	11:00:00	8288.40	8289.20	8280.50	8288.30	170	0	4230
2020.07.09	12:00:00	8288.30	8289.00	8275.90	8276.10	285	0	4230
2020.07.09	13:00:00	8276.20	8280.00	8256.60	8270.30	290	0	4230
2020.07.09	14:00:00	8268.90	8294.80	8265.20	8287.70	198	0	4230
2020.07.09	15:00:00	8287.70	8308.80	8287.10	8308.80	252	0	4230
2020.07.09	16:00:00	8308.80	8310.80	8278.90	8290.00	147	0	4230
2020.07.09	17:00:00	8290.00	8290.60	8213.90	8231.70	207	0	4230
2020.07.09	18:00:00	8216.00	8216.00	8126.70	8155.80	272	0	4230
2020.07.09	19:00:00	8151.90	8165.40	8140.10	8163.20	252	0	4230
2020.07.09	20:00:00	8163.10	8173.80	8149.50	8152.90	319	0	4230
2020.07.09	21:00:00	8152.90	8167.10	8150.10	8167.10	220	0	4230
2020.07.09	22:00:00	8166.00	8169.40	8141.50	8162.60	366	0	4230
2020.07.09	23:00:00	8162.50	8188.60	8153.90	8181.30	341	0	4230
2020.07.10	00:00:00	8181.00	8195.30	8181.00	8195.30	419	0	4230
2020.07.10	01:00:00	8195.30	8195.30	8157.80	8181.80	427	0	4230
2020.07.10	02:00:00	8181.80	8181.80	8166.50	8175.80	192	0	4230
2020.07.10	03:00:00	8175.80	8180.60	8165.90	8170.50	298	0	4230
2020.07.10	04:00:00	8170.50	8175.60	8169.30	8172.90	201	0	4230
2020.07.10	05:00:00	8172.90	8175.50	8158.90	8173.50	154	0	4230
2020.07.10	06:00:00	8173.50	8178.30	8168.50	8175.10	252	0	4230
2020.07.10	07:00:00	8176.90	8177.50	8101.40	8107.10	273	0	4230
2020.07.10	08:00:00	8107.10	8121.50	8095.30	8116.90	418	0	4230
2020.07.10	09:00:00	8116.90	8134.00	8114.30	8119.00	125	0	4230
2020.07.10	10:00:00	8119.00	8132.00	8107.00	8114.20	196	0	4230
2020.07.10	11:00:00	8114.20	8140.30	8114.20	8127.80	146	0	4230
2020.07.10	12:00:00	8127.80	8143.80	8123.10	8140.10	299	0	4230
2020.07.10	13:00:00	8140.10	8146.40	8119.40	8138.80	348	0	4230
2020.07.10	14:00:00	8138.80	8148.80	8119.30	8120.10	396	0	4230
2020.07.10	15:00:00	8118.90	8141.00	8108.30	8130.30	301	0	4230
2020.07.10	16:00:00	8130.30	8133.80	8104.80	8108.80	174	0	4230
2020.07.10	17:00:00	8108.80	8116.30	8091.10	8113.60	146	0	4230
2020.07.10	18:00:00	8113.60	8158.50	8112.20	8153.80	297	0	4230
2020.07.10	19:00:00	8153.80	8161.00	8151.90	8157.50	137	0	4230
2020.07.10	20:00:00	8157.50	8157.60	8140.40	8148.50	339	0	4230
2020.07.10	21:00:00	8148.30	8155.20	8138.90	8149.70	429	0	4230
2020.07.10	22:00:00	8149.80	8168.70	8149.80	8168.50	323	0	4230
2020.07.10	23:00:00	8168.50	8178.70	8160.50	8164.00	221	0	4230
2020.07.11	00:00:00	8164.00	8165.60	8144.10	8148.20	432	0	4230
2020.07.11	01:00:00	8148.30	8173.60	8147.90	8162.20	448	0	4230
2020.07.11	02:00:00	8162.20	8222.80	8159.50	8207.50	481	0	4230
2020.07.11	03:00:00	8209.60	8215.40	8195.70	8209.80	337	0	4230
2020.07.11	04:00:00	8209.80	8209.80	8187.90	8202.50	452	0	4230
2020.07.11	05:00:00	8202.50	8207.80	8192.00	8196.60	323	0	4230
2020.07.11	06:00:00	8196.60	8206.10	8184.60	8188.80	417	0	4230
2020.07.11	07:00:00	8188.80	8191.90	8178.00	8179.40	210	0	4230
2020.07.11	08:00:00	8179.40	8191.80	8179.40	8186.00	182	0	4230
2020.07.11	09:00:00	8186.00	8190.70	8183.20	8186.80	236	0	4230
2020.07.11	10:00:00	8186.80	8199.90	8184.90	8194.80	291	0	4230
2020.07.11	11:00:00	8194.70	8194.70	8191.50	8193.40	199	0	4230
2020.07.11	12:00:00	8193.40	8193.40	8116.60	8141.40	377	0	4230
2020.07.11	13:00:00	8141.50	8162.80	8135.20	8148.30	470	0	4230
2020.07.11	14:00:00	8148.30	8153.80	8135.50	8136.10	437	0	4230
2020.07.11	15:00:00	8136.10	8154.60	8135.10	8145.90	514	0	4230
2020.07.11	16:00:00	8144.50	8164.40	8139.80	8161.40	271	0	4230
2020.07.11	17:00:00	8161.40	8173.70	8155.50	8172.80	199	0	4230
2020.07.11	18:00:00	8172.80	8173.40	8164.00	8166.40	374	0	4230
2020.07.11	19:00:00	8166.30	8178.80	8155.50	8158.10	346	0	4230
2020.07.11	20:00:00	8158.20	8163.80	8155.50	8157.30	280	0	4230
2020.07.11	21:00:00	8157.30	8170.00	8155.50	8167.20	235	0	4230
2020.07.11	22:00:00	8167.20	8167.30	8144.30	8145.80	246	0	4230
2020.07.11	23:00:00	8145.80	8152.80	8144.30	8152.30	520	0	4230
2020.07.12	00:00:00	8152.30	8160.70	8147.00	8160.70	308	0	4230
2020.07.12	01:00:00	8160.70	8174.40	8156.40	8158.10	199	0	4230
2020.07.12	02:00:00	8158.10	8178.80	8157.90	8167.60	306	0	4230
2020.07.12	03:00:00	8167.60	8188.80	8167.60	8183.90	166	0	4230
2020.07.12	04:00:00	8183.90	8188.50	8183.90	8186.80	51	0	4230
2020.07.12	05:00:00	8202.70	8206.80	8193.90	8200.90	290	0	4230
2020.07.12	06:00:00	8200.90	8214.40	8200.90	8205.30	218	0	4230
2020.07.12	07:00:00	8208.50	8214.80	8198.20	8198.90	147	0	4230
2020.07.12	08:00:00	8198.90	8205.40	8186.80	8193.80	161	0	4230
2020.07.12	09:00:00	8193.80	8193.80	8181.20	8185.80	258	0	4230
2020.07.12	10:00:00	8185.80	8191.60	8174.80	8185.10	391	0	4230
2020.07.12	11:00:00	8185.10	8195.40	8181.10	8185.10	251	0	4230
2020.07.12	12:00:00	8185.10	8189.80	8178.90	8189.70	239	0	4230
2020.07.12	13:00:00	8189.70	8191.40	8183.80	8188.90	192	0	4230
2020.07.12	14:00:00	8188.90	8188.90	8173.40	8174.50	288	0	4230
2020.07.12	15:00:00	8174.50	8191.90	8173.50	8191.90	416	0	4230
2020.07.12	16:00:00	8191.90	8251.10	8133.90	8150.90	314	0	4230
2020.07.12	17:00:00	8150.90	8159.90	8141.00	8157.00	205	0	4230
2020.07.12	18:00:00	8157.00	8157.00	8143.90	8153.80	279	0	4230
2020.07.12	19:00:00	8153.70	8157.10	8148.20	8153.40	271	0	4230
2020.07.12	20:00:00	8153.50	8153.80	8143.90	8151.30	304	0	4230
2020.07.12	21:00:00	8151.20	8156.60	8146.30	8149.10	414	0	4230
2020.07.12	22:00:00	8149.10	8159.80	8114.40	8156.60	340	0	4230
2020.07.12	23:00:00	8156.50	8167.30	8153.50	8165.80	479	0	4230
2020.07.13	00:00:00	8165.80	8191.00	8161.60	8191.00	209	0	4230
2020.07.13	01:00:00	8191.00	8233.70	8191.00	8205.60	271	0	4230
2020.07.13	02:00:00	8205.60	8219.50	8190.30	8216.00	439	0	4230
2020.07.13	03:00:00	8220.10	8233.80	8185.90	8188.30	295	0	4230
2020.07.13	04:00:00	8188.70	8209.80	8186.00	8192.00	173	0	4230
2020.07.13	05:00:00	8192.00	8196.40	8185.30	8187.10	175	0	4230
2020.07.13	06:00:00	8187.10	8194.50	8179.40	8183.70	88	0	4230
2020.07.13	07:00:00	8183.70	8192.70	8182.90	8183.30	242	0	4230
2020.07.13	08:00:00	8182.90	8193.30	8182.90	8187.70	296	0	4230
2020.07.13	09:00:00	8187.70	8195.90	8157.60	8166.40	223	0	4230
2020.07.13	10:00:00	8166.40	8185.80	8166.40	8178.70	327	0	4230
2020.07.13	11:00:00	8181.20	8201.50	8180.20	8197.60	517	0	4230
2020.07.13	12:00:00	8196.70	8204.70	8179.10	8190.20	470	0	4230
2020.07.13	13:00:00	8190.20	8203.60	8177.80	8192.70	376	0	4230
2020.07.13	14:00:00	8192.70	8208.70	8192.70	8208.70	260	0	4230
2020.07.13	15:00:00	8208.70	8228.70	8187.40	8220.90	273	0	4230
2020.07.13	16:00:00	8220.90	8225.20	8191.60	8209.10	276	0	4230
2020.07.13	17:00:00	8207.50	8207.50	8184.20	8184.20	287	0	4230
