<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.24	17:00:00	0.66853	0.66948	0.66791	0.66941	3949	0	36
2020.11.24	18:00:00	0.66939	0.67064	0.66928	0.67020	2737	0	36
2020.11.24	19:00:00	0.67020	0.67053	0.66994	0.66995	1815	0	36
2020.11.24	20:00:00	0.66995	0.67060	0.66991	0.67033	1586	0	36
2020.11.24	21:00:00	0.67034	0.67055	0.66996	0.67051	1310	0	36
2020.11.24	22:00:00	0.67046	0.67065	0.67022	0.67052	1586	0	36
2020.11.24	23:00:00	0.67052	0.67080	0.67018	0.67049	961	0	36
2020.11.25	00:00:00	0.67044	0.67055	0.66974	0.67026	965	0	39
2020.11.25	01:00:00	0.67026	0.67098	0.67026	0.67083	1687	0	36
2020.11.25	02:00:00	0.67084	0.67131	0.67022	0.67023	2585	0	36
2020.11.25	03:00:00	0.67023	0.67084	0.66998	0.67023	3030	0	36
2020.11.25	04:00:00	0.67024	0.67049	0.66952	0.67003	3376	0	36
2020.11.25	05:00:00	0.67005	0.67026	0.66950	0.66991	2599	0	36
2020.11.25	06:00:00	0.66992	0.67009	0.66960	0.66966	2416	0	36
2020.11.25	07:00:00	0.66965	0.66989	0.66815	0.66830	3564	0	36
2020.11.25	08:00:00	0.66830	0.66888	0.66765	0.66831	2239	0	36
2020.11.25	09:00:00	0.66831	0.66947	0.66810	0.66930	2375	0	36
2020.11.25	10:00:00	0.66928	0.67013	0.66916	0.66975	4199	0	36
2020.11.25	11:00:00	0.66975	0.67089	0.66963	0.67024	3239	0	36
2020.11.25	12:00:00	0.67027	0.67064	0.66906	0.66929	2536	0	36
2020.11.25	13:00:00	0.66928	0.66970	0.66887	0.66967	2768	0	36
2020.11.25	14:00:00	0.66968	0.66995	0.66896	0.66911	1940	0	36
2020.11.25	15:00:00	0.66911	0.66968	0.66861	0.66873	2695	0	36
2020.11.25	16:00:00	0.66872	0.66887	0.66727	0.66752	3306	0	36
2020.11.25	17:00:00	0.66752	0.66872	0.66669	0.66848	4277	0	36
2020.11.25	18:00:00	0.66848	0.66896	0.66792	0.66876	3060	0	36
2020.11.25	19:00:00	0.66876	0.66884	0.66804	0.66839	1684	0	36
2020.11.25	20:00:00	0.66839	0.66888	0.66824	0.66839	1344	0	36
2020.11.25	21:00:00	0.66839	0.66913	0.66803	0.66901	1780	0	36
2020.11.25	22:00:00	0.66900	0.66930	0.66877	0.66880	1449	0	36
2020.11.25	23:00:00	0.66881	0.66898	0.66864	0.66888	603	0	37
2020.11.26	00:00:00	0.66804	0.66885	0.66765	0.66863	619	0	48
2020.11.26	01:00:00	0.66869	0.66869	0.66836	0.66858	1123	0	36
2020.11.26	02:00:00	0.66859	0.66859	0.66798	0.66820	1257	0	36
2020.11.26	03:00:00	0.66819	0.66882	0.66805	0.66837	2079	0	36
2020.11.26	04:00:00	0.66837	0.66843	0.66756	0.66817	2105	0	36
2020.11.26	05:00:00	0.66817	0.66861	0.66775	0.66781	2125	0	36
2020.11.26	06:00:00	0.66783	0.66796	0.66738	0.66747	1771	0	36
2020.11.26	07:00:00	0.66746	0.66760	0.66688	0.66736	2464	0	36
2020.11.26	08:00:00	0.66736	0.66773	0.66718	0.66763	1733	0	36
2020.11.26	09:00:00	0.66764	0.66876	0.66747	0.66837	1808	0	36
2020.11.26	10:00:00	0.66838	0.66842	0.66788	0.66817	2532	0	36
2020.11.26	11:00:00	0.66817	0.66889	0.66798	0.66880	2265	0	36
2020.11.26	12:00:00	0.66880	0.66937	0.66840	0.66887	2260	0	36
2020.11.26	13:00:00	0.66887	0.66888	0.66822	0.66879	2028	0	36
